Date,Adj Close,Close,High,Low,Open
2023-06-25,0.028434716785947434,0.028434716785947434,0.02848220244050023,0.02835136900345483,0.028434716785947434
2023-06-26,0.0284090898931026,0.0284090898931026,0.0284656975418329,0.0283519048243761,0.0284090898931026
2023-06-27,0.0283929575234651,0.0283929575234651,0.028457598760724,0.0283446721732616,0.0283929575234651
2023-06-28,0.0283527076244354,0.0283527076244354,0.0283687934279441,0.028058361262083,0.0283527076244354
2023-06-29,0.0280977804213762,0.0280977804213762,0.0281301867216825,0.0279947370290756,0.0280977804213762
2023-06-30,0.0280741173774003,0.0280741173774003,0.0283832885324955,0.0280159134417772,0.0280741173774003
2023-07-01,0.02815894906719517,0.02815894906719517,0.0284623565773169,0.028117471685012135,0.02815894906719517
2023-07-02,0.028243780756990033,0.028243780756990033,0.0285414246221383,0.028219029928247066,0.028243780756990033
2023-07-03,0.0283286124467849,0.0283286124467849,0.0286204926669597,0.028320588171482,0.0283286124467849
2023-07-04,0.0285469610244035,0.0285469610244035,0.0287249013781547,0.0284900292754173,0.0285469610244035
2023-07-05,0.0286952294409275,0.0286952294409275,0.028727376833558,0.0285877641290426,0.0286952294409275
2023-07-06,0.0286008454859256,0.0286008454859256,0.0286123026162385,0.0283768437802791,0.0286008454859256
2023-07-07,0.0284252408891916,0.0284252408891916,0.0285689812153577,0.028336638584733,0.0284252408891916
2023-07-08,0.028438726440072032,0.028438726440072032,0.028556210920214566,0.028354874501625667,0.028438726440072032
2023-07-09,0.028452211990952467,0.028452211990952467,0.028543440625071435,0.02837311041851833,0.028452211990952467
2023-07-10,0.0284656975418329,0.0284656975418329,0.0285306703299283,0.028391346335411,0.0284656975418329
2023-07-11,0.0285388119518756,0.0285388119518756,0.0288035031408071,0.0285144001245498,0.0285388119518756
2023-07-12,0.0287769790738821,0.0287769790738821,0.0288808662444353,0.0285388119518756,0.0287769790738821
2023-07-13,0.0288650263100862,0.0288650263100862,0.0290023200213909,0.0288292448967695,0.0288650263100862
2023-07-14,0.0289435610175132,0.0289435610175132,0.0289661977440118,0.0288109723478555,0.0289435610175132
2023-07-15,0.028921272605657498,0.028921272605657498,0.028958652168512265,0.028808759525418233,0.028921272605657498
2023-07-16,0.0288989841938018,0.0288989841938018,0.028951106593012733,0.028806546702980964,0.0288989841938018
2023-07-17,0.0288766957819461,0.0288766957819461,0.0289435610175132,0.0288043338805437,0.0288766957819461
2023-07-18,0.0289100892841815,0.0289100892841815,0.0294663645327091,0.0289017353206872,0.0289100892841815
2023-07-19,0.0293685756623744,0.0293685756623744,0.0294785238802433,0.0292568746954202,0.0293685756623744
2023-07-20,0.0294169560074806,0.0294169560074806,0.0296252388507127,0.0292056053876876,0.0294169560074806
2023-07-21,0.0292483195662498,0.0292483195662498,0.0292568746954202,0.02901241928339,0.0292483195662498
2023-07-22,0.029188801844914698,0.029188801844914698,0.029208610455195034,0.028987511992454466,0.029188801844914698
2023-07-23,0.0291292841235796,0.0291292841235796,0.029160346214969865,0.028962604701518933,0.0291292841235796
2023-07-24,0.0290697664022445,0.0290697664022445,0.0291120819747447,0.0289376974105834,0.0290697664022445
2023-07-25,0.0289435610175132,0.0289435610175132,0.0290866773575544,0.0289017353206872,0.0289435610175132
2023-07-26,0.0290799103677272,0.0290799103677272,0.0292397662997245,0.0289519391953945,0.0290799103677272
2023-07-27,0.0292192623019218,0.0292192623019218,0.029417822137475,0.0290023200213909,0.0292192623019218
2023-07-28,0.0290242079645395,0.0290242079645395,0.0292312204837799,0.0289351847022771,0.0290242079645395
2023-07-29,0.029084673772255532,0.029084673772255532,0.029268100857734666,0.0290080128858486,0.029078992083668667
2023-07-30,0.029145139579971568,0.029145139579971568,0.029304981231689432,0.0290808410694201,0.029133776202797834
2023-07-31,0.0292056053876876,0.0292056053876876,0.0293418616056442,0.0291536692529916,0.029188560321927
2023-08-01,0.0292090196162462,0.0292090196162462,0.0292997360229492,0.0290579404681921,0.0292090196162462
2023-08-02,0.0291630197316408,0.0291630197316408,0.0292226765304803,0.0289678741246461,0.0291630197316408
2023-08-03,0.0290275756269693,0.0290275756269693,0.029080756008625,0.0288259182125329,0.0290275756269693
2023-08-04,0.0289351847022771,0.0289351847022771,0.0289544556289911,0.0287339817732572,0.0289351847022771
2023-08-05,0.0289156883955001,0.0289156883955001,0.028935212021072666,0.0287131114552418,0.0289156883955001
2023-08-06,0.0288961920887231,0.0288961920887231,0.028915968413154233,0.0286922411372264,0.0288961920887231
2023-08-07,0.0288766957819461,0.0288766957819461,0.0288967248052358,0.028671370819211,0.0288766957819461
2023-08-08,0.0287191271781921,0.0287191271781921,0.028727376833558,0.0285225324332714,0.0287191271781921
2023-08-09,0.0285714287310838,0.0285714287310838,0.0286976974457502,0.0285144001245498,0.0285714287310838
2023-08-10,0.0285266004502773,0.0285266004502773,0.0286869946867227,0.0284478832036256,0.0285266004502773
2023-08-11,0.0284738056361675,0.0284738056361675,0.0285738762468099,0.0284252408891916,0.0284738056361675
2023-08-12,0.028483273461461033,0.028483273461461033,0.028549174467722534,0.028385012721021934,0.028483273461461033
2023-08-13,0.028492741286754567,0.028492741286754567,0.028524472688635165,0.028344784552852265,0.028492741286754567
2023-08-14,0.0285022091120481,0.0285022091120481,0.0284997709095478,0.0283045563846826,0.0285022091120481
2023-08-15,0.0283848997205495,0.0283848997205495,0.0284115131944417,0.0282198879867792,0.0283848997205495
2023-08-16,0.0282406099140644,0.0282406099140644,0.0283398516476154,0.0281801279634237,0.0282406099140644
2023-08-17,0.0281936321407556,0.0281936321407556,0.0282997526228427,0.0280946213752031,0.0281936321407556
2023-08-18,0.0281936321407556,0.0281936321407556,0.0283069610595703,0.0281690135598182,0.0281936321407556
2023-08-19,0.02821993765731647,0.02821993765731647,0.028367983798185965,0.028203525270024867,0.02821993765731647
2023-08-20,0.028246243173877333,0.028246243173877333,0.028429006536801634,0.028238036980231532,0.028246243173877333
2023-08-21,0.0282725486904382,0.0282725486904382,0.0284900292754173,0.0282725486904382,0.0282725486904382
2023-08-22,0.0284171644598245,0.0284171644598245,0.0286450870335102,0.0284252408891916,0.0284171644598245
2023-08-23,0.0285551100969314,0.0285551100969314,0.0286927577108144,0.0284738056361675,0.0285551100969314
2023-08-24,0.0286508332937955,0.0286508332937955,0.028727376833558,0.0285388119518756,0.0286508332937955
2023-08-25,0.0285795927047729,0.0285795927047729,0.0285877641290426,0.0284252408891916,0.0285795927047729
2023-08-26,0.028558674578865333,0.028558674578865333,0.028564936170975334,0.0283957067877054,0.028558674578865333
2023-08-27,0.028537756452957766,0.028537756452957766,0.028542108212908066,0.028366172686219198,0.028537756452957766
2023-08-28,0.0285168383270502,0.0285168383270502,0.0285192802548408,0.028336638584733,0.0285168383270502
2023-08-29,0.0283848997205495,0.0283848997205495,0.0285795927047729,0.0283607505261898,0.0283848997205495
2023-08-30,0.0285714287310838,0.0285714287310838,0.0286336038261652,0.0284656975418329,0.0285714287310838
2023-08-31,0.0285755116492509,0.0285755116492509,0.0286779478192329,0.0285477750003337,0.0285755116492509
2023-09-01,0.0285697970539331,0.0285697970539331,0.0286927577108144,0.0284567885100841,0.0285697970539331
2023-09-02,0.028543207794427834,0.028543207794427834,0.028640085831284467,0.028422094881534535,0.028543207794427834
2023-09-03,0.028516618534922565,0.028516618534922565,0.028587413951754532,0.028387401252984966,0.028516618534922565
2023-09-04,0.0284900292754173,0.0284900292754173,0.0285347420722246,0.0283527076244354,0.0284900292754173
2023-09-05,0.0283599440008401,0.0283599440008401,0.0283776503056287,0.0281769502907991,0.0283599440008401
2023-09-06,0.0282127242535352,0.0282127242535352,0.0282406099140644,0.0280898883938789,0.0282127242535352
2023-09-07,0.0281286053359508,0.0281286053359508,0.0281531531363725,0.0280497036874294,0.0281286053359508
2023-09-08,0.0280646607279777,0.0280646607279777,0.0282047651708126,0.0280630867928266,0.0280646607279777
2023-09-09,0.028099445005257868,0.028099445005257868,0.0282167134185632,0.02807465133567647,0.028099445005257868
2023-09-10,0.02813422928253803,0.02813422928253803,0.0282286616663138,0.028086215878526333,0.02813422928253803
2023-09-11,0.0281690135598182,0.0281690135598182,0.0282406099140644,0.0280977804213762,0.0281690135598182
2023-09-12,0.0281690135598182,0.0281690135598182,0.0281610824167728,0.0279900338500738,0.0281690135598182
2023-09-13,0.0280977804213762,0.0280977804213762,0.028113579377532,0.0279485750943422,0.0280977804213762
2023-09-14,0.0279798526316881,0.0279798526316881,0.0280662346631288,0.027919702231884,0.0279798526316881
2023-09-15,0.0279485750943422,0.0279485750943422,0.0280441977083683,0.0279072355479002,0.0279485750943422
2023-09-16,0.027966837088266968,0.027966837088266968,0.028054170931378967,0.0279262258360783,0.027966837088266968
2023-09-17,0.027985099082191732,0.027985099082191732,0.028064144154389636,0.027945216124256402,0.027985099082191732
2023-09-18,0.0280033610761165,0.0280033610761165,0.0280741173774003,0.0279642064124345,0.0280033610761165
2023-09-19,0.0280386935919523,0.0280386935919523,0.028058361262083,0.0277700647711753,0.0280386935919523
2023-09-20,0.0277708359062671,0.0277708359062671,0.0278466213494539,0.0275459326803684,0.0277708359062671
2023-09-21,0.0276014357805252,0.0276014357805252,0.027726175263524,0.0275421403348445,0.0276014357805252
2023-09-22,0.0276854932308197,0.0276854932308197,0.0278629157692194,0.0275938175618648,0.0276854932308197
2023-09-23,0.02772397672136623,0.02772397672136623,0.0278629157692194,0.027616716921329432,0.02772397672136623
2023-09-24,0.027762460211912768,0.027762460211912768,0.0278629157692194,0.027639616280794067,0.027762460211912768
2023-09-25,0.0278009437024593,0.0278009437024593,0.0278629157692194,0.0276625156402587,0.0278009437024593
2023-09-26,0.0276671089231967,0.0276671089231967,0.0276793632656335,0.0274047665297985,0.0276671089231967
2023-09-27,0.0274747926741838,0.0274747926741838,0.0274800769984722,0.0272903405129909,0.0274747926741838
2023-09-28,0.0272702500224113,0.0272702500224113,0.0273567866533994,0.0271584149450063,0.0272702500224113
2023-09-29,0.0273478087037801,0.0273478087037801,0.0275125876069068,0.0272925775498151,0.0273478087037801
2023-09-30,0.027320963641007667,0.027320963641007667,0.0274315594385067,0.02720844621459637,0.027320963641007667
2023-10-01,0.027294118578235233,0.027294118578235233,0.0273505312701066,0.027124314879377633,0.027294118578235233
2023-10-02,0.0272672735154628,0.0272672735154628,0.0272695031017065,0.0270401835441589,0.0272672735154628
2023-10-03,0.0270095095038414,0.0270095095038414,0.0270760580897331,0.0269164517521858,0.0270095095038414
2023-10-04,0.0269614458084106,0.0269614458084106,0.0271002706140279,0.0268600601702928,0.0269614458084106
2023-10-05,0.0270885247737169,0.0270885247737169,0.0271886903792619,0.0269752647727727,0.0270885247737169
2023-10-06,0.0270745903253555,0.0270745903253555,0.0271503031253814,0.0268947351723909,0.0270745903253555
2023-10-07,0.0270733690510193,0.0270733690510193,0.0271265314271052,0.026909224068125032,0.0270733690510193
2023-10-08,0.027072147776683098,0.027072147776683098,0.027102759728829,0.02692371296385917,0.027072147776683098
2023-10-09,0.0270709265023469,0.0270709265023469,0.0270789880305528,0.0269382018595933,0.0270709265023469
2023-10-10,0.0270929280668497,0.0270929280668497,0.0273455660790205,0.0270709265023469,0.0270929280668497
2023-10-11,0.0273500531911849,0.0273500531911849,0.0275406222790479,0.0273575354367494,0.0273500531911849
2023-10-12,0.0274574421346187,0.0274574421346187,0.0277284830808639,0.0274574421346187,0.0274574421346187
2023-10-13,0.0274732839316129,0.0274732839316129,0.0276686418801546,0.0273642744868993,0.0274732839316129
2023-10-14,0.02752744220197193,0.02752744220197193,0.027663286154468832,0.027403378859162265,0.02752744220197193
2023-10-15,0.027581600472330967,0.027581600472330967,0.027657930428783065,0.027442483231425233,0.027581600472330967
2023-10-16,0.02763575874269,0.02763575874269,0.0276525747030973,0.0274815876036882,0.02763575874269
2023-10-17,0.0275527648627758,0.0275527648627758,0.0275930576026439,0.0274167899042367,0.0275527648627758
2023-10-18,0.0275027491152286,0.0275027491152286,0.0276067703962326,0.0274581965059041,0.0275027491152286
2023-10-19,0.0275262203067541,0.0275262203067541,0.0275300070643425,0.0273957606405019,0.0275262203067541
2023-10-20,0.0275072902441024,0.0275072902441024,0.0275110732764005,0.0273522958159446,0.0275072902441024
2023-10-21,0.0274631138890981,0.0274631138890981,0.027518395334482134,0.027336363370219798,0.0274631138890981
2023-10-22,0.0274189375340938,0.0274189375340938,0.027525717392563768,0.027320430924495,0.0274189375340938
2023-10-23,0.0273747611790895,0.0273747611790895,0.0275330394506454,0.0273044984787702,0.0273747611790895
2023-10-24,0.0275565590709447,0.0275565590709447,0.0277161840349435,0.027547450736165,0.0275565590709447
2023-10-25,0.027654867619276,0.027654867619276,0.0277346353977918,0.0276151541620492,0.027654867619276
2023-10-26,0.0276090539991855,0.0276090539991855,0.0276197306811809,0.0274846088141202,0.0276090539991855
2023-10-27,0.0276090539991855,0.0276090539991855,0.0276640485972166,0.0275709945708513,0.0276090539991855
2023-10-28,0.0276401583105325,0.0276401583105325,0.0277432942142089,0.027598952253659534,0.0276401583105325
2023-10-29,0.027671262621879498,0.027671262621879498,0.027822539831201202,0.02762690993646777,0.027671262621879498
2023-10-30,0.0277023669332265,0.0277023669332265,0.0279017854481935,0.027654867619276,0.0277023669332265
2023-10-31,0.027847396209836,0.027847396209836,0.0278978925198316,0.0276778284460306,0.027847396209836
2023-11-01,0.0277008321136236,0.0277008321136236,0.027706203982234,0.0275254603475332,0.0277008321136236
2023-11-02,0.0277677495032548,0.0277677495032548,0.0279111322015523,0.0277469474822282,0.0277677495032548
2023-11-03,0.0278094504028558,0.0278094504028558,0.0282047651708126,0.0277662090957164,0.0278094504028558
2023-11-04,0.027924545730153665,0.027924545730153665,0.028227359677354468,0.0278827889511982,0.027924545730153665
2023-11-05,0.028039641057451534,0.028039641057451534,0.028249954183896333,0.02799936880668,0.028039641057451534
2023-11-06,0.0281547363847494,0.0281547363847494,0.0282725486904382,0.0281159486621618,0.0281547363847494
2023-11-07,0.0281769502907991,0.0281769502907991,0.0282246675342321,0.0280504897236824,0.0281769502907991
2023-11-08,0.0281713940203189,0.0281713940203189,0.0282182972878217,0.0280741173774003,0.0281713940203189
2023-11-09,0.0281452294439077,0.0281452294439077,0.0282565709203481,0.0280741173774003,0.0281452294439077
2023-11-10,0.0279602967202663,0.0279602967202663,0.0279876850545406,0.0277546495199203,0.0279602967202663
2023-11-11,0.027879438673456467,0.027879438673456467,0.02794092210630573,0.027723938226699767,0.027879438673456467
2023-11-12,0.027798580626646634,0.027798580626646634,0.027894159158070867,0.027693226933479233,0.027798580626646634
2023-11-13,0.0277177225798368,0.0277177225798368,0.027847396209836,0.0276625156402587,0.0277177225798368
2023-11-14,0.0277854949235916,0.0277854949235916,0.0281293950974941,0.0276808943599462,0.0277854949235916
2023-11-15,0.0281713940203189,0.0281713940203189,0.0282334350049495,0.0280418395996093,0.0281713940203189
2023-11-16,0.0281682219356298,0.0281682219356298,0.0284729953855276,0.0280057117342948,0.0281682219356298
2023-11-17,0.028413126245141,0.028413126245141,0.0285795927047729,0.0283527076244354,0.028413126245141
2023-11-18,0.02843740768730637,0.02843740768730637,0.028574151297410266,0.028352440024415632,0.02843740768730637
2023-11-19,0.028461689129471734,0.028461689129471734,0.028568709890047634,0.028352172424395868,0.028461689129471734
2023-11-20,0.0284859705716371,0.0284859705716371,0.028563268482685,0.0283519048243761,0.0284859705716371
2023-11-21,0.0284470748156309,0.0284470748156309,0.028563268482685,0.0283873155713081,0.0284470748156309
2023-11-22,0.0284754261374473,0.0284754261374473,0.0285022091120481,0.0283286124467849,0.0284754261374473
2023-11-23,0.0283784568309783,0.0283784568309783,0.0284171644598245,0.0283286124467849,0.0283784568309783
2023-11-24,0.028349494561553,0.028349494561553,0.0283527076244354,0.0281610824167728,0.028349494561553
2023-11-25,0.028323045621315636,0.028323045621315636,0.0284147424002488,0.0281923798223336,0.028323045621315636
2023-11-26,0.028296596681078267,0.028296596681078267,0.0284767771760622,0.0282236772278944,0.028296596681078267
2023-11-27,0.0282701477408409,0.0282701477408409,0.0285388119518756,0.0282549746334552,0.0282701477408409
2023-11-28,0.0285763274878263,0.0285763274878263,0.0288184434175491,0.0285551100969314,0.0285763274878263
2023-11-29,0.0288517028093338,0.0288517028093338,0.0289351847022771,0.0286450870335102,0.0288517028093338
2023-11-30,0.0287339817732572,0.0287339817732572,0.028747197240591,0.0282709468156099,0.0287339817732572
2023-12-01,0.028363162651658,0.028363162651658,0.0286541171371936,0.0283077619969844,0.028363162651658
2023-12-02,0.0285057959457238,0.0285057959457238,0.028717205549279767,0.028322476272781633,0.0285057959457238
2023-12-03,0.0286484292397896,0.0286484292397896,0.028780293961365933,0.028337190548578865,0.0286484292397896
2023-12-04,0.0287910625338554,0.0287910625338554,0.0288433823734521,0.0283519048243761,0.0287910625338554
2023-12-05,0.0283969901502132,0.0283969901502132,0.0284957122057676,0.0283045563846826,0.0283969901502132
2023-12-06,0.0283768437802791,0.0283768437802791,0.0285640843212604,0.0283607505261898,0.0283768437802791
2023-12-07,0.0284115131944417,0.0284115131944417,0.0284957122057676,0.0282557718455791,0.0284115131944417
2023-12-08,0.0284819137305021,0.0284819137305021,0.028542885556817,0.0281531531363725,0.0284819137305021
2023-12-09,0.0283876750618219,0.0283876750618219,0.028444785624742466,0.028084960455695734,0.0283876750618219
2023-12-10,0.0282934363931417,0.0282934363931417,0.028346685692667933,0.028016767775018967,0.0282934363931417
2023-12-11,0.0281991977244615,0.0281991977244615,0.0282485857605934,0.0279485750943422,0.0281991977244615
2023-12-12,0.0280269049108028,0.0280269049108028,0.02818807028234,0.0279618594795465,0.0280269049108028
2023-12-13,0.0280504897236824,0.0280504897236824,0.0280962027609348,0.02791035361588,0.0280504897236824
2023-12-14,0.0285005830228328,0.0285005830228328,0.0287604257464408,0.0283986013382673,0.0285005830228328
2023-12-15,0.028669724240899,0.028669724240899,0.0287811197340488,0.0285869482904672,0.028669724240899
2023-12-16,0.0286500385651985,0.0286500385651985,0.0287412491937478,0.0285736192017793,0.0286500385651985
2023-12-17,0.028630352889498,0.028630352889498,0.0287013786534468,0.0285602901130914,0.028630352889498
2023-12-18,0.0286106672137975,0.0286106672137975,0.0286615081131458,0.0285469610244035,0.0286106672137975
2023-12-19,0.0286204926669597,0.0286204926669597,0.0287695284932851,0.0285583734512329,0.0286204926669597
2023-12-20,0.0287108793854713,0.0287108793854713,0.0287125315517187,0.0285983942449092,0.0287108793854713
2023-12-21,0.0286098476499319,0.0286098476499319,0.0287769790738821,0.0285714287310838,0.0286098476499319
2023-12-22,0.0288309063762426,0.0288309063762426,0.0290368478745222,0.0287769790738821,0.0288309063762426
2023-12-23,0.0289122170458237,0.0289122170458237,0.0290797563890616,0.028803829724589967,0.0289122170458237
2023-12-24,0.0289935277154048,0.0289935277154048,0.029122664903601,0.028830680375297832,0.0289935277154048
2023-12-25,0.0290748383849859,0.0290748383849859,0.0291655734181404,0.0288575310260057,0.0290748383849859
2023-12-26,0.0289787873625755,0.0289787873625755,0.028977109119296,0.0288433823734521,0.0289787873625755
2023-12-27,0.0290098916739225,0.0290098916739225,0.029188560321927,0.0289184488356113,0.0290098916739225
2023-12-28,0.029244041070342,0.029244041070342,0.0293410010635852,0.0291630197316408,0.029244041070342
2023-12-29,0.0291630197316408,0.0291630197316408,0.0292997360229492,0.0290385335683822,0.0291630197316408
2023-12-30,0.029126305753986,0.029126305753986,0.02923436028261977,0.029043314978480266,0.029126305753986
2023-12-31,0.0290895917763312,0.0290895917763312,0.029168984542290333,0.029048096388578335,0.0290895917763312
2024-01-01,0.0290528777986764,0.0290528777986764,0.0291036088019609,0.0290528777986764,0.0290528777986764
2024-01-02,0.0291324350982904,0.0291324350982904,0.0293255150318145,0.0290951412171125,0.0291324350982904
2024-01-03,0.0292312204837799,0.0292312204837799,0.0292560197412967,0.0289519391953945,0.0292312204837799
2024-01-04,0.0290360059589147,0.0290360059589147,0.0290680769830942,0.0288933832198381,0.0290360059589147
2024-01-05,0.0289947539567947,0.0289947539567947,0.0290368478745222,0.0286426283419132,0.0289947539567947
2024-01-06,0.028953456009427666,0.028953456009427666,0.029000170528888664,0.028595279902219734,0.028953456009427666
2024-01-07,0.028912158062060635,0.028912158062060635,0.028963493183255133,0.028547931462526266,0.028912158062060635
2024-01-08,0.0288708601146936,0.0288708601146936,0.0289268158376216,0.0285005830228328,0.0288708601146936
2024-01-09,0.0286204926669597,0.0286204926669597,0.0287422388792037,0.0285730604082345,0.0286204926669597
2024-01-10,0.0286418050527572,0.0286418050527572,0.0286549385637044,0.0284090898931026,0.0286418050527572
2024-01-11,0.0285608191043138,0.0285608191043138,0.0286426283419132,0.0283929575234651,0.0285608191043138
2024-01-12,0.0285820458084344,0.0285820458084344,0.0286976974457502,0.0284689404070377,0.0285820458084344
2024-01-13,0.028592950974901433,0.028592950974901433,0.0286801606416702,0.028500383098920133,0.028592950974901433
2024-01-14,0.028603856141368466,0.028603856141368466,0.0286626238375902,0.028531825790802566,0.028603856141368466
2024-01-15,0.0286147613078355,0.0286147613078355,0.0286450870335102,0.028563268482685,0.0286147613078355
2024-01-16,0.028604120016098,0.028604120016098,0.028604120016098,0.0282406099140644,0.028604120016098
2024-01-17,0.0282597616314888,0.0282597616314888,0.0282565709203481,0.0280221924185752,0.0282597616314888
2024-01-18,0.0281096268445253,0.0281096268445253,0.0282230749726295,0.0280331913381814,0.0281096268445253
2024-01-19,0.0281452294439077,0.0281452294439077,0.0282374192029237,0.0280819982290267,0.0281452294439077
2024-01-20,0.0281452294439077,0.0281452294439077,0.028233168646693167,0.028063633789618733,0.0281452294439077
2024-01-21,0.0281452294439077,0.0281452294439077,0.028228918090462633,0.028045269350210768,0.0281452294439077
2024-01-22,0.0281452294439077,0.0281452294439077,0.0282246675342321,0.0280269049108028,0.0281452294439077
2024-01-23,0.0281064677983522,0.0281064677983522,0.0281713940203189,0.0279720276594162,0.0281064677983522
2024-01-24,0.0280559994280338,0.0280559994280338,0.0281293950974941,0.0278714559972286,0.0280559994280338
2024-01-25,0.0280033610761165,0.0280033610761165,0.028058361262083,0.027936864644289,0.0280033610761165
2024-01-26,0.0279876850545406,0.0279876850545406,0.0281658396124839,0.027961079031229,0.0279876850545406
2024-01-27,0.028020963693658467,0.028020963693658467,0.0281851838032404,0.027988261232773433,0.028020963693658467
2024-01-28,0.02805424233277633,0.02805424233277633,0.0282045279939969,0.028015443434317864,0.02805424233277633
2024-01-29,0.0280875209718942,0.0280875209718942,0.0282238721847534,0.0280426256358623,0.0280875209718942
2024-01-30,0.0282246675342321,0.0282246675342321,0.0283639654517173,0.0282238721847534,0.0282246675342321
2024-01-31,0.0282877422869205,0.0282877422869205,0.0283832885324955,0.0281515680253505,0.0282877422869205
2024-02-01,0.0281301867216825,0.0281301867216825,0.0283454749733209,0.028113579377532,0.0281301867216825
2024-02-02,0.0283302161842584,0.0283302161842584,0.0284900292754173,0.028113579377532,0.0283302161842584
2024-02-03,0.028256686404347364,0.028256686404347364,0.0283624387035767,0.02803779393434523,0.028256686404347364
2024-02-04,0.028183156624436333,0.028183156624436333,0.0282348481317361,0.027962008491158468,0.028183156624436333
2024-02-05,0.0281096268445253,0.0281096268445253,0.0281072575598955,0.0278862230479717,0.0281096268445253
2024-02-06,0.0279642064124345,0.0279642064124345,0.0281706005334854,0.0279251597821712,0.0279642064124345
2024-02-07,0.0281293950974941,0.0281293950974941,0.0282143149524927,0.0280552115291357,0.0281293950974941
2024-02-08,0.0281833056360483,0.0281833056360483,0.0281293950974941,0.02783964574337,0.0281833056360483
2024-02-09,0.0279095713049173,0.0279095713049173,0.0279501378536224,0.0277978554368019,0.0279095713049173
2024-02-10,0.027898679176966302,0.027898679176966302,0.027941032623251233,0.027804040660460768,0.027898679176966302
2024-02-11,0.0278877870490153,0.0278877870490153,0.027931927392880064,0.027810225884119633,0.0278877870490153
2024-02-12,0.0278768949210643,0.0278768949210643,0.0279228221625089,0.0278164111077785,0.0278768949210643
2024-02-13,0.0278776735067367,0.0278776735067367,0.0280678123235702,0.0277277156710624,0.0278776735067367
2024-02-14,0.027730019763112,0.027730019763112,0.0277477167546749,0.0276243090629577,0.027730019763112
2024-02-15,0.0277354046702384,0.0277354046702384,0.0277708359062671,0.0276365261524915,0.0277354046702384
2024-02-16,0.0277469474822282,0.0277469474822282,0.0277901273220777,0.02766022272408,0.0277469474822282
2024-02-17,0.027771392216285,0.027771392216285,0.02781775531669453,0.027681438873211468,0.027771392216285
2024-02-18,0.0277958369503418,0.0277958369503418,0.027845383311311367,0.027702655022342933,0.0277958369503418
2024-02-19,0.0278202816843986,0.0278202816843986,0.0278730113059282,0.0277238711714744,0.0278202816843986
2024-02-20,0.0276854932308197,0.0276854932308197,0.0278520509600639,0.0276372898370027,0.0276854932308197
2024-02-21,0.0277932193130254,0.0277932193130254,0.0279407650232315,0.0277238711714744,0.0277932193130254
2024-02-22,0.0279010068625211,0.0279010068625211,0.0279955193400383,0.0278009437024593,0.0279010068625211
2024-02-23,0.0278318952769041,0.0278318952769041,0.0278699025511741,0.0276854932308197,0.0278318952769041
2024-02-24,0.0278300878902276,0.0278300878902276,0.02789092250168317,0.027713683744271567,0.0278300878902276
2024-02-25,0.0278282805035511,0.0278282805035511,0.027911942452192234,0.027741874257723433,0.0278282805035511
2024-02-26,0.0278264731168746,0.0278264731168746,0.0279329624027013,0.0277700647711753,0.0278264731168746
2024-02-27,0.027831120416522,0.027831120416522,0.0279642064124345,0.0278086774051189,0.027831120416522
2024-02-28,0.0278706792742013,0.0278706792742013,0.0279329624027013,0.027720795944333,0.0278706792742013
2024-02-29,0.0278133172541856,0.0278133172541856,0.0279649887233972,0.0277577303349971,0.0278133172541856
2024-03-01,0.0279095713049173,0.0279095713049173,0.0279298387467861,0.0277700647711753,0.0279095713049173
2024-03-02,0.027918148164947802,0.027918148164947802,0.0279559151579936,0.0278098216901222,0.027918148164947802
2024-03-03,0.0279267250249783,0.0279267250249783,0.0279819915692011,0.0278495786090691,0.0279267250249783
2024-03-04,0.0279353018850088,0.0279353018850088,0.0280080679804086,0.027889335528016,0.0279353018850088
2024-03-05,0.0280104205012321,0.0280104205012321,0.0280025769025087,0.0278776735067367,0.0280104205012321
2024-03-06,0.0279509183019399,0.0279509183019399,0.0281191132962703,0.0278908908367156,0.0279509183019399
2024-03-07,0.0281001478433609,0.0281001478433609,0.028192838653922,0.0280504897236824,0.0281001478433609
2024-03-08,0.0281753633171319,0.0281753633171319,0.0283382460474967,0.028113579377532,0.0281753633171319
2024-03-09,0.028200303514798398,0.028200303514798398,0.02832167906065773,0.0281347030152877,0.028200303514798398
2024-03-10,0.0282252437124649,0.0282252437124649,0.028305112073818767,0.0281558266530434,0.0282252437124649
2024-03-11,0.0282501839101314,0.0282501839101314,0.0282885450869798,0.0281769502907991,0.0282501839101314
2024-03-12,0.0282565709203481,0.0282565709203481,0.0282645560801029,0.0279501378536224,0.0282565709203481
2024-03-13,0.0279884692281484,0.0279884692281484,0.0281080473214387,0.0279720276594162,0.0279884692281484
2024-03-14,0.0280796345323324,0.0280796345323324,0.0281246490776538,0.0279329624027013,0.0280796345323324
2024-03-15,0.0279642064124345,0.0279642064124345,0.027980638667941,0.027847396209836,0.0279642064124345
2024-03-16,0.027927855029702135,0.027927855029702135,0.0279491667946179,0.027826762447754533,0.027927855029702135
2024-03-17,0.027891503646969767,0.027891503646969767,0.0279176949212948,0.027806128685673066,0.027891503646969767
2024-03-18,0.0278551522642374,0.0278551522642374,0.0278862230479717,0.0277854949235916,0.0278551522642374
2024-03-19,0.0278009437024593,0.0278009437024593,0.0278241522610187,0.0277008321136236,0.0278009437024593
2024-03-20,0.0277392510324716,0.0277392510324716,0.0277824085205793,0.0276243090629577,0.0277392510324716
