Date,Adj Close,Close,High,Low,Open
2023-06-27,0.738863468170166,0.738863468170166,0.7428869009017944,0.7385905981063843,0.738863468170166
2023-06-28,0.740932822227478,0.740932822227478,0.7415096759796143,0.7384378910064697,0.740932822227478
2023-06-29,0.7393004894256592,0.7393004894256592,0.7403020262718201,0.7369251251220703,0.7393004894256592
2023-06-30,0.7373652458190918,0.7373652458190918,0.7397544384002686,0.7367948293685913,0.7373652458190918
2023-07-01,0.7380340099334717,0.7380340099334717,0.7403010527292887,0.7375207742055258,0.7380340099334717
2023-07-02,0.7387027740478516,0.7387027740478516,0.740847667058309,0.7382467190424601,0.7387027740478516
2023-07-03,0.7393715381622314,0.7393715381622314,0.7413942813873291,0.7389726638793945,0.7393715381622314
2023-07-04,0.7403513789176941,0.7403513789176941,0.7422802448272705,0.7400391101837158,0.7403513789176941
2023-07-05,0.7412019371986389,0.7412019371986389,0.7415096759796143,0.739163875579834,0.7412019371986389
2023-07-06,0.7389781475067139,0.7389781475067139,0.7410700917243958,0.737561047077179,0.7389781475067139
2023-07-07,0.7391037344932556,0.7391037344932556,0.7428869009017944,0.7386833429336548,0.7391037344932556
2023-07-08,0.7404199639956156,0.7404199639956156,0.743015726407369,0.7394258578618368,0.7404199639956156
2023-07-09,0.7417361934979757,0.7417361934979757,0.7431445519129435,0.7401683727900187,0.7417361934979757
2023-07-10,0.7430524230003357,0.7430524230003357,0.7432733774185181,0.7409108877182007,0.7430524230003357
2023-07-11,0.7438483834266663,0.7438483834266663,0.7461127042770386,0.7436105608940125,0.7438483834266663
2023-07-12,0.7460904717445374,0.7460904717445374,0.7522190809249878,0.7460904717445374,0.7460904717445374
2023-07-13,0.7521851062774658,0.7521851062774658,0.7563495635986328,0.7515575885772705,0.7521851062774658
2023-07-14,0.7561436891555786,0.7561436891555786,0.7594167590141296,0.7564010620117188,0.7561436891555786
2023-07-15,0.7563496828079224,0.7563496828079224,0.7587457100550333,0.7559403578440348,0.7563496828079224
2023-07-16,0.7565556764602661,0.7565556764602661,0.7580746610959371,0.755479653676351,0.7565556764602661
2023-07-17,0.7567616701126099,0.7567616701126099,0.7574036121368408,0.755018949508667,0.7567616701126099
2023-07-18,0.7564868927001953,0.7564868927001953,0.7583110928535461,0.7560235857963562,0.7564868927001953
2023-07-19,0.7559835910797119,0.7559835910797119,0.7564296126365662,0.7535397410392761,0.7559835910797119
2023-07-20,0.7548423409461975,0.7548423409461975,0.756887674331665,0.753221869468689,0.7548423409461975
2023-07-21,0.7539772391319275,0.7539772391319275,0.7542616128921509,0.7512696981430054,0.7539772391319275
2023-07-22,0.7530690630276998,0.7530690630276998,0.7536373535792033,0.7510685324668884,0.7530690630276998
2023-07-23,0.752160886923472,0.752160886923472,0.7530130942662557,0.7508673667907715,0.752160886923472
2023-07-24,0.7512527108192444,0.7512527108192444,0.7523888349533081,0.7506662011146545,0.7512527108192444
2023-07-25,0.7508352994918823,0.7508352994918823,0.7535794973373413,0.7504803538322449,0.7508352994918823
2023-07-26,0.7531085014343262,0.7531085014343262,0.7542616128921509,0.752021074295044,0.7531085014343262
2023-07-27,0.7542616128921509,0.7542616128921509,0.7568647861480713,0.7507394552230835,0.7542616128921509
2023-07-28,0.7513994574546814,0.7513994574546814,0.7519814372062683,0.7496308088302612,0.7513994574546814
2023-07-29,0.7513185739517212,0.7513185739517212,0.7523816823959351,0.7499571641286215,0.7513185739517212
2023-07-30,0.751237690448761,0.751237690448761,0.7527819275856018,0.7502835194269816,0.751237690448761
2023-07-31,0.7511568069458008,0.7511568069458008,0.7531821727752686,0.7506098747253418,0.7511568069458008
2023-08-01,0.7520266771316528,0.7520266771316528,0.7522246837615967,0.7477865219116211,0.7520266771316528
2023-08-02,0.749265730381012,0.749265730381012,0.749512791633606,0.7444630265235901,0.749265730381012
2023-08-03,0.7454731464385986,0.7454731464385986,0.7462520003318787,0.7436603307723999,0.7454731464385986
2023-08-04,0.7459902763366699,0.7459902763366699,0.7482621669769287,0.7442414164543152,0.7459902763366699
2023-08-05,0.7461907863616943,0.7461907863616943,0.7478764255841573,0.7445390423138937,0.7461907863616943
2023-08-06,0.7463912963867188,0.7463912963867188,0.7474906841913859,0.744836668173472,0.7463912963867188
2023-08-07,0.7465918064117432,0.7465918064117432,0.7471049427986145,0.7451342940330505,0.7465918064117432
2023-08-08,0.7460459470748901,0.7460459470748901,0.7460459470748901,0.7406419515609741,0.7460459470748901
2023-08-09,0.7419663667678833,0.7419663667678833,0.7444353699684143,0.7415372133255005,0.7419663667678833
2023-08-10,0.7428702712059021,0.7428702712059021,0.7450177073478699,0.7418287992477417,0.7428702712059021
2023-08-11,0.7410316467285156,0.7410316467285156,0.742225170135498,0.7391692996025085,0.7410316467285156
2023-08-12,0.7403562466303507,0.7403562466303507,0.7412739594777426,0.7381771008173624,0.7403562466303507
2023-08-13,0.7396808465321859,0.7396808465321859,0.7403227488199869,0.7371849020322164,0.7396808465321859
2023-08-14,0.739005446434021,0.739005446434021,0.7393715381622314,0.7361927032470703,0.739005446434021
2023-08-15,0.737669825553894,0.737669825553894,0.7381708025932312,0.7360355854034424,0.737669825553894
2023-08-16,0.7362957000732422,0.7362957000732422,0.7375174760818481,0.7354238629341125,0.7362957000732422
2023-08-17,0.7350994944572449,0.7350994944572449,0.7373543977737427,0.7339772582054138,0.7350994944572449
2023-08-18,0.736436665058136,0.736436665058136,0.7380618453025818,0.7360517978668213,0.736436665058136
2023-08-19,0.7366447448730469,0.7366447448730469,0.7379892468452454,0.7360138893127441,0.7366447448730469
2023-08-20,0.7368528246879578,0.7368528246879578,0.7379166483879089,0.735975980758667,0.7368528246879578
2023-08-21,0.7370609045028687,0.7370609045028687,0.7378440499305725,0.7359380722045898,0.7370609045028687
2023-08-22,0.7367676496505737,0.7367676496505737,0.738825261592865,0.7361438870429993,0.7367676496505737
2023-08-23,0.7366048693656921,0.7366048693656921,0.7394262552261353,0.7359814047813416,0.7366048693656921
2023-08-24,0.7397544384002686,0.7397544384002686,0.7402471899986267,0.7376916408538818,0.7397544384002686
2023-08-25,0.7370283007621765,0.7370283007621765,0.739147424697876,0.7360409498214722,0.7370283007621765
2023-08-26,0.7372748057047526,0.7372748057047526,0.7391128540039062,0.7362053990364075,0.7372748057047526
2023-08-27,0.7375213106473287,0.7375213106473287,0.7390782833099365,0.7363698482513428,0.7375213106473287
2023-08-28,0.7377678155899048,0.7377678155899048,0.7390437126159668,0.7365342974662781,0.7377678155899048
2023-08-29,0.7379311323165894,0.7379311323165894,0.7403623461723328,0.7366971373558044,0.7379311323165894
2023-08-30,0.7410151958465576,0.7410151958465576,0.7416582107543945,0.7385088205337524,0.7410151958465576
2023-08-31,0.7409218549728394,0.7409218549728394,0.7420599460601807,0.7395629286766052,0.7409218549728394
2023-09-01,0.7405762076377869,0.7405762076377869,0.7422802448272705,0.7382797598838806,0.7405762076377869
2023-09-02,0.7399161656697592,0.7399161656697592,0.7414200703303019,0.7381726304690043,0.7399161656697592
2023-09-03,0.7392561237017313,0.7392561237017313,0.7405598958333334,0.738065501054128,0.7392561237017313
2023-09-04,0.7385960817337036,0.7385960817337036,0.7396997213363647,0.7379583716392517,0.7385960817337036
2023-09-05,0.7380073666572571,0.7380073666572571,0.7381708025932312,0.7340472936630249,0.7380073666572571
2023-09-06,0.7348510026931763,0.7348510026931763,0.7356727719306946,0.7328155040740967,0.7348510026931763
2023-09-07,0.7331055402755737,0.7331055402755737,0.7335681319236755,0.7319893836975098,0.7331055402755737
2023-09-08,0.7323485612869263,0.7323485612869263,0.734370768070221,0.7320536971092224,0.7323485612869263
2023-09-09,0.7327012618382772,0.7327012618382772,0.7348949909210205,0.7323577404022217,0.7327012618382772
2023-09-10,0.733053962389628,0.733053962389628,0.7354192137718201,0.732661783695221,0.733053962389628
2023-09-11,0.733406662940979,0.733406662940979,0.7359434366226196,0.7329658269882202,0.733406662940979
2023-09-12,0.7350022792816162,0.7350022792816162,0.7356186509132385,0.7334012985229492,0.7350022792816162
2023-09-13,0.7349320650100708,0.7349320650100708,0.7356186509132385,0.7334496974945068,0.7349320650100708
2023-09-14,0.7347268462181091,0.7347268462181091,0.7361602187156677,0.7329819798469543,0.7347268462181091
2023-09-15,0.7329712510108948,0.7329712510108948,0.7348618507385254,0.7328423261642456,0.7329712510108948
2023-09-16,0.7332509358723959,0.7332509358723959,0.7346999446551005,0.732713500658671,0.7332509358723959
2023-09-17,0.7335306207338969,0.7335306207338969,0.7345380385716757,0.7325846751530966,0.7335306207338969
2023-09-18,0.733810305595398,0.733810305595398,0.7343761324882507,0.732455849647522,0.733810305595398
2023-09-19,0.7334496974945068,0.7334496974945068,0.7342629432678223,0.7323646545410156,0.7334496974945068
2023-09-20,0.7329551577568054,0.7329551577568054,0.7352941036224365,0.7322145104408264,0.7329551577568054
2023-09-21,0.7319357991218567,0.7319357991218567,0.7320643663406372,0.7300602197647095,0.7319357991218567
2023-09-22,0.7317644357681274,0.7317644357681274,0.733788788318634,0.7311545014381409,0.7317644357681274
2023-09-23,0.7318965792655945,0.7318965792655945,0.7334643602371216,0.7311937014261881,0.7318965792655945
2023-09-24,0.7320287227630615,0.7320287227630615,0.7331399321556091,0.7312329014142355,0.7320287227630615
2023-09-25,0.7321608662605286,0.7321608662605286,0.7328155040740967,0.7312721014022827,0.7321608662605286
2023-09-26,0.731951892375946,0.731951892375946,0.7321180105209351,0.73031085729599,0.731951892375946
2023-09-27,0.7305135726928711,0.7305135726928711,0.730833888053894,0.7286664843559265,0.7305135726928711
2023-09-28,0.7283692359924316,0.7283692359924316,0.7325845956802368,0.7284806966781616,0.7283692359924316
2023-09-29,0.7320429682731628,0.7320429682731628,0.7349320650100708,0.7317269444465637,0.7320429682731628
2023-09-30,0.7318823138872782,0.7318823138872782,0.7339940468470255,0.7304468949635824,0.7318823138872782
2023-10-01,0.7317216595013937,0.7317216595013937,0.7330560286839803,0.729166845480601,0.7317216595013937
2023-10-02,0.731561005115509,0.731561005115509,0.7321180105209351,0.7278867959976196,0.731561005115509
2023-10-03,0.728157103061676,0.728157103061676,0.7286770939826965,0.7266121506690979,0.728157103061676
2023-10-04,0.7281040549278259,0.7281040549278259,0.730380117893219,0.7270717620849609,0.7281040549278259
2023-10-05,0.7289798259735107,0.7289798259735107,0.730919361114502,0.7287461161613464,0.7289798259735107
2023-10-06,0.731330931186676,0.731330931186676,0.733465850353241,0.7288523316383362,0.731330931186676
2023-10-07,0.7315754095713297,0.7315754095713297,0.7330880562464396,0.7291839321454366,0.7315754095713297
2023-10-08,0.7318198879559835,0.7318198879559835,0.7327102621396383,0.729515532652537,0.7318198879559835
2023-10-09,0.7320643663406372,0.7320643663406372,0.7323324680328369,0.7298471331596375,0.7320643663406372
2023-10-10,0.7330895066261292,0.7330895066261292,0.7340526580810547,0.7312614321708679,0.7330895066261292
2023-10-11,0.733810305595398,0.733810305595398,0.7346296906471252,0.7333313822746277,0.733810305595398
2023-10-12,0.7339019179344177,0.7339019179344177,0.735110342502594,0.7304548621177673,0.7339019179344177
2023-10-13,0.7302201986312866,0.7302201986312866,0.7314218878746033,0.7294211983680725,0.7302201986312866
2023-10-14,0.7302948633829752,0.7302948633829752,0.7313505808512369,0.7295347650845846,0.7302948633829752
2023-10-15,0.7303695281346639,0.7303695281346639,0.7312792738278707,0.7296483318010966,0.7303695281346639
2023-10-16,0.7304441928863525,0.7304441928863525,0.7312079668045044,0.7297618985176086,0.7304441928863525
2023-10-17,0.7307698130607605,0.7307698130607605,0.7314754128456116,0.7290542721748352,0.7307698130607605
2023-10-18,0.7309406995773315,0.7309406995773315,0.7317965626716614,0.7282419204711914,0.7309406995773315
2023-10-19,0.7283851504325867,0.7283851504325867,0.7292137145996094,0.7273838520050049,0.7283851504325867
2023-10-20,0.7285337448120117,0.7285337448120117,0.7293945550918579,0.727802038192749,0.7285337448120117
2023-10-21,0.72854612270991,0.72854612270991,0.7299633820851644,0.7279027104377747,0.72854612270991
2023-10-22,0.7285585006078085,0.7285585006078085,0.7305322090784708,0.7280033826828003,0.7285585006078085
2023-10-23,0.7285708785057068,0.7285708785057068,0.7311010360717773,0.7281040549278259,0.7285708785057068
2023-10-24,0.7316734194755554,0.7316734194755554,0.7334819436073303,0.7305402159690857,0.7316734194755554
2023-10-25,0.7310208678245544,0.7310208678245544,0.7318500876426697,0.7293786406517029,0.7310208678245544
2023-10-26,0.7286930084228516,0.7286930084228516,0.7302467823028564,0.728135883808136,0.7286930084228516
2023-10-27,0.7306256294250488,0.7306256294250488,0.7312079668045044,0.7289904952049255,0.7306256294250488
2023-10-28,0.7303821047147115,0.7303821047147115,0.7319767475128174,0.7291925946871439,0.7303821047147115
2023-10-29,0.7301385800043741,0.7301385800043741,0.7327455282211304,0.7293946941693624,0.7301385800043741
2023-10-30,0.7298950552940369,0.7298950552940369,0.7335143089294434,0.7295967936515808,0.7298950552940369
2023-10-31,0.732718825340271,0.732718825340271,0.733137845993042,0.7297725081443787,0.732718825340271
2023-11-01,0.7304602265357971,0.7304602265357971,0.7311224341392517,0.7288205027580261,0.7304602265357971
2023-11-02,0.7318929433822632,0.7318929433822632,0.7345379590988159,0.7316198945045471,0.7318929433822632
2023-11-03,0.7326436638832092,0.7326436638832092,0.7387706637382507,0.732429027557373,0.7326436638832092
2023-11-04,0.7346932888031006,0.7346932888031006,0.7397753596305847,0.7344774206479391,0.7346932888031006
2023-11-05,0.7367429137229919,0.7367429137229919,0.7407800555229187,0.736525813738505,0.7367429137229919
2023-11-06,0.7387925386428833,0.7387925386428833,0.7417847514152527,0.738574206829071,0.7387925386428833
2023-11-07,0.740411639213562,0.740411639213562,0.7405213713645935,0.7371478080749512,0.740411639213562
2023-11-08,0.7383070588111877,0.7383070588111877,0.7390108704566956,0.7365885972976685,0.7383070588111877
2023-11-09,0.7375174760818481,0.7375174760818481,0.7381163239479065,0.7360084652900696,0.7375174760818481
2023-11-10,0.7349644303321838,0.7349644303321838,0.7358622550964355,0.7345811128616333,0.7349644303321838
2023-11-11,0.7350779374440511,0.7350779374440511,0.7359615763028463,0.7345775167147318,0.7350779374440511
2023-11-12,0.7351914445559183,0.7351914445559183,0.736060897509257,0.7345739205678304,0.7351914445559183
2023-11-13,0.7353049516677856,0.7353049516677856,0.7361602187156677,0.734570324420929,0.7353049516677856
2023-11-14,0.7359542846679688,0.7359542846679688,0.7407023310661316,0.7342790961265564,0.7359542846679688
2023-11-15,0.7411470413208008,0.7411470413208008,0.7427048087120056,0.7398200631141663,0.7411470413208008
2023-11-16,0.7407407164573669,0.7407407164573669,0.7434115409851074,0.7393278479576111,0.7407407164573669
2023-11-17,0.7423574328422546,0.7423574328422546,0.7445462346076965,0.74131178855896,0.7423574328422546
2023-11-18,0.7430075804392496,0.7430075804392496,0.7454922000567118,0.7421130736668905,0.7430075804392496
2023-11-19,0.7436577280362447,0.7436577280362447,0.7464381655057272,0.7429143587748209,0.7436577280362447
2023-11-20,0.7443078756332397,0.7443078756332397,0.7473841309547424,0.7437156438827515,0.7443078756332397
2023-11-21,0.7476244568824768,0.7476244568824768,0.7494566440582275,0.7474232912063599,0.7476244568824768
2023-11-22,0.747534990310669,0.747534990310669,0.7479431629180908,0.7441583871841431,0.747534990310669
2023-11-23,0.7451176047325134,0.7451176047325134,0.7471049427986145,0.7451232075691223,0.7451176047325134
2023-11-24,0.7459346652030945,0.7459346652030945,0.7469933032989502,0.7450010180473328,0.7459346652030945
2023-11-25,0.746058980623881,0.746058980623881,0.7474405169487,0.7453808784484863,0.746058980623881
2023-11-26,0.7461832960446676,0.7461832960446676,0.7478877305984497,0.7457607388496399,0.7461832960446676
2023-11-27,0.7463076114654541,0.7463076114654541,0.7483349442481995,0.7461405992507935,0.7463076114654541
2023-11-28,0.7483293414115906,0.7483293414115906,0.7513938546180725,0.747993528842926,0.7483293414115906
2023-11-29,0.7517723441123962,0.7517723441123962,0.7530120611190796,0.7499175071716309,0.7517723441123962
2023-11-30,0.7505084872245789,0.7505084872245789,0.7514277100563049,0.7470993399620056,0.7505084872245789
2023-12-01,0.7479767203330994,0.7479767203330994,0.7497376203536987,0.7471105456352234,0.7479767203330994
2023-12-02,0.7488037347793579,0.7488037347793579,0.7501692970593771,0.7470417221387228,0.7488037347793579
2023-12-03,0.7496307492256165,0.7496307492256165,0.7506009737650553,0.746972898642222,0.7496307492256165
2023-12-04,0.750457763671875,0.750457763671875,0.7510326504707336,0.7469040751457214,0.750457763671875
2023-12-05,0.7475852966308594,0.7475852966308594,0.7483909726142883,0.7451009750366211,0.7475852966308594
2023-12-06,0.7460459470748901,0.7460459470748901,0.7468259930610657,0.745489776134491,0.7460459470748901
2023-12-07,0.7453619837760925,0.7453619837760925,0.747439980506897,0.7444242835044861,0.7453619837760925
2023-12-08,0.7465081810951233,0.7465081810951233,0.748615026473999,0.7449066638946533,0.7465081810951233
2023-12-09,0.7461853822072347,0.7461853822072347,0.747758666674296,0.7444138129552206,0.7461853822072347
2023-12-10,0.7458625833193461,0.7458625833193461,0.7469023068745931,0.7439209620157877,0.7458625833193461
2023-12-11,0.7455397844314575,0.7455397844314575,0.7460459470748901,0.743428111076355,0.7455397844314575
2023-12-12,0.7441417574882507,0.7441417574882507,0.7472054362297058,0.7440199255943298,0.7441417574882507
2023-12-13,0.7456287145614624,0.7456287145614624,0.7459902763366699,0.7434778809547424,0.7456287145614624
2023-12-14,0.7503113746643066,0.7503113746643066,0.7545461654663086,0.7503170371055603,0.7503113746643066
2023-12-15,0.7528249621391296,0.7528249621391296,0.753863513469696,0.7494622468948364,0.7528249621391296
2023-12-16,0.7519064346949259,0.7519064346949259,0.7532022396723429,0.7495802640914917,0.7519064346949259
2023-12-17,0.7509879072507223,0.7509879072507223,0.7525409658749899,0.749698281288147,0.7509879072507223
2023-12-18,0.7500693798065186,0.7500693798065186,0.7518796920776367,0.7498162984848022,0.7500693798065186
2023-12-19,0.7506887316703796,0.7506887316703796,0.7532389163970947,0.7501481175422668,0.7506887316703796
2023-12-20,0.7528419494628906,0.7528419494628906,0.7535226941108704,0.7513768672943115,0.7528419494628906
2023-12-21,0.7509142756462097,0.7509142756462097,0.753903329372406,0.7508409023284912,0.7509142756462097
2023-12-22,0.753863513469696,0.753863513469696,0.7564296126365662,0.7536079287528992,0.753863513469696
2023-12-23,0.7547265291213989,0.7547265291213989,0.7578952511151632,0.753069539864858,0.7547265291213989
2023-12-24,0.7555895447731018,0.7555895447731018,0.7593608895937601,0.7525311509768168,0.7555895447731018
2023-12-25,0.7564525604248047,0.7564525604248047,0.7608265280723572,0.7519927620887756,0.7564525604248047
2023-12-26,0.754944920539856,0.754944920539856,0.7567158937454224,0.7547056078910828,0.754944920539856
2023-12-27,0.7559149861335754,0.7559149861335754,0.7579202651977539,0.7553383708000183,0.7559149861335754
2023-12-28,0.7578226327896118,0.7578226327896118,0.7603406310081482,0.7577939033508301,0.7578226327896118
2023-12-29,0.7576905488967896,0.7576905488967896,0.7594744563102722,0.7568533420562744,0.7576905488967896
2023-12-30,0.7578360835711161,0.7578360835711161,0.7590330044428507,0.7572779456774393,0.7578360835711161
2023-12-31,0.7579816182454427,0.7579816182454427,0.7585915525754293,0.7577025492986044,0.7579816182454427
2024-01-01,0.7581271529197693,0.7581271529197693,0.7581501007080078,0.7581271529197693,0.7581271529197693
2024-01-02,0.7579776644706726,0.7579776644706726,0.7583225965499878,0.7537044882774353,0.7579776644706726
2024-01-03,0.7539545297622681,0.7539545297622681,0.7547169327735901,0.7516592741012573,0.7539545297622681
2024-01-04,0.7527909874916077,0.7527909874916077,0.7536135911941528,0.751891016960144,0.7527909874916077
2024-01-05,0.7522246837615967,0.7522246837615967,0.7545461654663086,0.7493387460708618,0.7522246837615967
2024-01-06,0.7521813114484152,0.7521813114484152,0.7541671792666117,0.7498169342676798,0.7521813114484152
2024-01-07,0.7521379391352335,0.7521379391352335,0.7537881930669149,0.7502951224644979,0.7521379391352335
2024-01-08,0.752094566822052,0.752094566822052,0.753409206867218,0.7507733106613159,0.752094566822052
2024-01-09,0.7526379823684692,0.7526379823684692,0.7541478276252747,0.750795841217041,0.7526379823684692
2024-01-10,0.7513486742973328,0.7513486742973328,0.7518796920776367,0.7500975131988525,0.7513486742973328
2024-01-11,0.7514277100563049,0.7514277100563049,0.7528419494628906,0.7494678497314453,0.7514277100563049
2024-01-12,0.752162516117096,0.752162516117096,0.7528419494628906,0.7501875758171082,0.752162516117096
2024-01-13,0.7517088254292806,0.7517088254292806,0.7522012591362,0.7499682704607645,0.7517088254292806
2024-01-14,0.7512551347414652,0.7512551347414652,0.7515605688095093,0.749748965104421,0.7512551347414652
2024-01-15,0.7508014440536499,0.7508014440536499,0.7509198784828186,0.7495296597480774,0.7508014440536499
2024-01-16,0.7496532797813416,0.7496532797813416,0.7497938275337219,0.7448567748069763,0.7496532797813416
2024-01-17,0.7449178099632263,0.7449178099632263,0.7456009387969971,0.7424842119216919,0.7449178099632263
2024-01-18,0.743837296962738,0.743837296962738,0.745156466960907,0.7430635094642639,0.743837296962738
2024-01-19,0.7442026734352112,0.7442026734352112,0.746268630027771,0.744230329990387,0.7442026734352112
2024-01-20,0.7448170979817709,0.7448170979817709,0.7464878956476847,0.7445631225903829,0.7448170979817709
2024-01-21,0.7454315225283304,0.7454315225283304,0.7467071612675985,0.7448959151903788,0.7454315225283304
2024-01-22,0.7460459470748901,0.7460459470748901,0.7469264268875122,0.7452287077903748,0.7460459470748901
2024-01-23,0.7450177073478699,0.7450177073478699,0.7476579546928406,0.744779109954834,0.7450177073478699
2024-01-24,0.7457956075668335,0.7457956075668335,0.7486711144447327,0.7454397678375244,0.7457956075668335
2024-01-25,0.7464525103569031,0.7464525103569031,0.7472166419029236,0.7455176115036011,0.7464525103569031
2024-01-26,0.7461072206497192,0.7461072206497192,0.7468259930610657,0.7454286217689514,0.7461072206497192
2024-01-27,0.7457921504974365,0.7457921504974365,0.7466773390769958,0.7452065547307333,0.7457921504974365
2024-01-28,0.7454770803451538,0.7454770803451538,0.746528685092926,0.744984487692515,0.7454770803451538
2024-01-29,0.7451620101928711,0.7451620101928711,0.7463800311088562,0.7447624206542969,0.7451620101928711
2024-01-30,0.7464747428894043,0.7464747428894043,0.7472166419029236,0.745617687702179,0.7464747428894043
2024-01-31,0.7466586828231812,0.7466586828231812,0.7484357357025146,0.7454175353050232,0.7466586828231812
2024-02-01,0.746040403842926,0.746040403842926,0.7482789158821106,0.7452841997146606,0.746040403842926
2024-02-02,0.7481781840324402,0.7481781840324402,0.7492320537567139,0.744230329990387,0.7481781840324402
2024-02-03,0.7468954722086588,0.7468954722086588,0.747633159160614,0.7433289488156637,0.7468954722086588
2024-02-04,0.7456127603848776,0.7456127603848776,0.7460342645645142,0.7424275676409403,0.7456127603848776
2024-02-05,0.7443300485610962,0.7443300485610962,0.7444353699684143,0.741526186466217,0.7443300485610962
2024-02-06,0.7423849701881409,0.7423849701881409,0.7443245053291321,0.7423739433288574,0.7423849701881409
2024-02-07,0.7442358732223511,0.7442358732223511,0.745323121547699,0.7441638708114624,0.7442358732223511
2024-02-08,0.744457483291626,0.744457483291626,0.7450454235076904,0.7418947815895081,0.744457483291626
2024-02-09,0.7424952387809753,0.7424952387809753,0.7436713576316833,0.7419663667678833,0.7424952387809753
2024-02-10,0.7427951296170553,0.7427951296170553,0.7438337008158366,0.7423486510912577,0.7427951296170553
2024-02-11,0.7430950204531351,0.7430950204531351,0.7439960439999899,0.7427309354146322,0.7430950204531351
2024-02-12,0.7433949112892151,0.7433949112892151,0.7441583871841431,0.7431132197380066,0.7433949112892151
2024-02-13,0.74362713098526,0.74362713098526,0.7442026734352112,0.7400336265563965,0.74362713098526
2024-02-14,0.7401595711708069,0.7401595711708069,0.7418397068977356,0.7398255467414856,0.7401595711708069
2024-02-15,0.7419719099998474,0.7419719099998474,0.7436050176620483,0.7416802048683167,0.7419719099998474
2024-02-16,0.7431850433349609,0.7431850433349609,0.7434943914413452,0.7414437532424927,0.7431850433349609
2024-02-17,0.7432292302449545,0.7432292302449545,0.7437341610590616,0.7418493827184042,0.7432218392690023
2024-02-18,0.7432734171549479,0.7432734171549479,0.7439739306767782,0.7422550121943156,0.7432586352030436
2024-02-19,0.7433176040649414,0.7433176040649414,0.7442137002944946,0.742660641670227,0.743295431137085
2024-02-20,0.7427654266357422,0.7427654266357422,0.7448789477348328,0.7424070239067078,0.7427654266357422
2024-02-21,0.744230329990387,0.744230329990387,0.7449899315834045,0.7436603307723999,0.744230329990387
2024-02-22,0.7440974712371826,0.7440974712371826,0.7468259930610657,0.7440642714500427,0.7440974712371826
2024-02-23,0.7449899315834045,0.7449899315834045,0.745323121547699,0.7430635094642639,0.7449899315834045
2024-02-24,0.7447995146115621,0.7447995146115621,0.7451010942459106,0.743188718954722,0.7447773814201355
2024-02-25,0.7446090976397196,0.7446090976397196,0.7448790669441223,0.7433139284451803,0.7445648312568665
2024-02-26,0.7444186806678772,0.7444186806678772,0.744657039642334,0.7434391379356384,0.7443522810935974
2024-02-27,0.7438926100730896,0.7438926100730896,0.7450454235076904,0.7436381578445435,0.7438926100730896
2024-02-28,0.7440919280052185,0.7440919280052185,0.7446016073226929,0.7423133850097656,0.7440919280052185
2024-02-29,0.7429640889167786,0.7429640889167786,0.7448789477348328,0.7428869009017944,0.7429640889167786
2024-03-01,0.7429862022399902,0.7429862022399902,0.7441583871841431,0.7420378923416138,0.7429862022399902
2024-03-02,0.7433750828107198,0.7433750828107198,0.7444540659586588,0.7425934473673502,0.7433750828107198
2024-03-03,0.7437639633814493,0.7437639633814493,0.7447497447331747,0.7431490023930868,0.7437639633814493
2024-03-04,0.744152843952179,0.744152843952179,0.7450454235076904,0.7437045574188232,0.744152843952179
2024-03-05,0.7443910241127014,0.7443910241127014,0.7455564737319946,0.7437211871147156,0.7443910241127014
2024-03-06,0.7446238398551941,0.7446238398551941,0.7477753758430481,0.7443577647209167,0.7446238398551941
2024-03-07,0.7471551895141602,0.7471551895141602,0.7500750422477722,0.747160792350769,0.7471551895141602
2024-03-08,0.7502157092094421,0.7502157092094421,0.7534148097038269,0.7498388290405273,0.7502157092094421
2024-03-09,0.7505275209744772,0.7505275209744772,0.7530916929244995,0.7502217292785645,0.7505275209744772
2024-03-10,0.7508393327395121,0.7508393327395121,0.7527685761451721,0.7506046295166016,0.7508393327395121
2024-03-11,0.7511511445045471,0.7511511445045471,0.7524454593658447,0.7509875297546387,0.7511511445045471
2024-03-12,0.7517836093902588,0.7517836093902588,0.7522755861282349,0.7497376203536987,0.7517836093902588
2024-03-13,0.7505704760551453,0.7505704760551453,0.7513712644577026,0.7497544288635254,0.7505704760551453
2024-03-14,0.7508240342140198,0.7508240342140198,0.751258373260498,0.7481837868690491,0.7508240342140198
2024-03-15,0.7483349442481995,0.7483349442481995,0.7485590577125549,0.7472780346870422,0.7483349442481995
2024-03-16,0.7479975422223409,0.7479975422223409,0.7484097282091776,0.74714595079422,0.7479975422223409
2024-03-17,0.7476601401964823,0.7476601401964823,0.7482603987058004,0.7470138669013977,0.7476601401964823
2024-03-18,0.7473227381706238,0.7473227381706238,0.7481110692024231,0.7468817830085754,0.7473227381706238
2024-03-19,0.746720016002655,0.746720016002655,0.747160792350769,0.7443411350250244,0.746720016002655
2024-03-20,0.7449288964271545,0.7449288964271545,0.7453786730766296,0.74362713098526,0.7449288964271545
2024-03-21,0.7468315958976746,0.7468315958976746,0.7483349442481995,0.7441251277923584,0.7468315958976746
2024-03-22,0.7445462346076965,0.7445462346076965,0.7448789477348328,0.7408339977264404,0.7445462346076965
2024-03-23,0.7433728774388632,0.7433728774388632,0.744564930597941,0.7407316168149313,0.7433728774388632
2024-03-24,0.7421995202700297,0.7421995202700297,0.7442509134610494,0.740629235903422,0.7421995202700297
